"S0187-57952011000100008-mex","Giddens y la &quot;individualidad altamente reflexiva&quot;","Trujano Ruiz, María Magdalena","Argumentos (México, D.F.); 24(65); 199-225","Argumentos (México, D.F.)","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-57952011000100008&lang=pt" 
"S1010-29142011000100013-ven","Simposio Internacional y Taller para el Diseño de Innovaciones “Atención Integral a Niños y Niñas de Cero a Tres Años de Comunidades Amazónicas e Indígenas”","","Revista de Investigación; 35(72); 207-208","Revista de Investigación","Espanhol","2011","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1010-29142011000100013&lang=pt" 
"S1010-29142011000100012-ven","Desaprender la Discriminación en Educación Infantil","Bigott Suzzarini, Belkis V.","Revista de Investigación; 35(72); 189-203","Revista de Investigación","Espanhol","2011","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1010-29142011000100012&lang=pt" 
"S1010-29142011000100011-ven","La transición entre la Educación Inicial y la Escuela primaria en Venezuela","León, Zorelys","Revista de Investigación; 35(72); 189-203","Revista de Investigación","Espanhol","2011","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1010-29142011000100011&lang=pt" 
"S1010-29142011000100010-ven","Creación de escenarios inclusivos de participación cultural con los educandos del I.E.E.B “Bicentenario del Libertador” y la U.E.N. “Esteban Gil Borges” al Museo Arturo Michelena en la parroquia La Pastora","Ladino, Martha Alejandra, Arráez, Thaiz","Revista de Investigación; 35(72); 167-187","Revista de Investigación","Espanhol","2011","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1010-29142011000100010&lang=pt" 
"S2007-09342011000200001-mex","Programa CROPWAT para planeación y manejo del recurso hídrico","Arteaga Ramírez, Ramón, Ángeles Montiel, Vicente, Vázquez Peña, Mario Alberto","Revista mexicana de ciencias agrícolas; 2(2); 179-195","Revista mexicana de ciencias agrícolas","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-09342011000200001&lang=pt" 
"S2007-09342011000200010-mex","Efecto del ácido salicílico en la bioproductividad de la fresa (Fragaria ananassa) cv Aromosa","Anchondo-Aguilar, Addy, Núñez-Barrios, Abelardo, Ruiz-Anchondo, Teresita, Martínez-Tellez, Jaime, Vergara-Yoisura, Silvia, Larqué-Saavedra, Alfonso","Revista mexicana de ciencias agrícolas; 2(2); 293-298","Revista mexicana de ciencias agrícolas","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-09342011000200010&lang=pt" 
"S2007-09342011000200002-mex","Atmósferas modificadas, frigo conservación e inhibidores de oscurecimiento en poscosecha de Pleurotus ostreatus","Ventura-Aguilar, Rosa, Colinas-León, María Teresa, Martínez-Damián, María Teresa, Valle-Guadarrama, Salvador","Revista mexicana de ciencias agrícolas; 2(2); 197-206","Revista mexicana de ciencias agrícolas","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-09342011000200002&lang=pt" 
"S2007-09342011000200003-mex","Efecto de la translocación 1BL.1RS en la calidad del grano y harina de trigo","Martínez Cruz, Eliel, Espitia Rangel, Eduardo, Villaseñor Mir, Héctor Eduardo, Huerta Espino, Julio, Rodríguez García, Ma. Florencia, Hortelano Santa Rosa, René, Peña Bautista, Roberto Javier","Revista mexicana de ciencias agrícolas; 2(2); 207-219","Revista mexicana de ciencias agrícolas","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-09342011000200003&lang=pt" 
"S2007-09342011000200004-mex","Puntos críticos en el manejo integral de mango: floración, antracnosis y residuos industriales","Santos-Villalobos, Sergio de los, Folter, Stefan de, Délano-Frier, John Paul, Gómez-Lim, Miguel Ángel, Guzmán-Ortiz, Doralinda Asunción, Sánchez-García, Prometeo, Peña-Cabriales, Juan José","Revista mexicana de ciencias agrícolas; 2(2); 221-234","Revista mexicana de ciencias agrícolas","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-09342011000200004&lang=pt" 
"S2007-09342011000200005-mex","Kafirinas, proteínas clave para conferir digestibilidad y calidad proteica al grano de sorgo","Chiquito-Almanza, Elizabeth, Cobielles-Castrejón, Gabriel, Montes-García, Noé, Pecina-Quintero, Víctor, Anaya-López, José Luis","Revista mexicana de ciencias agrícolas; 2(2); 235-248","Revista mexicana de ciencias agrícolas","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-09342011000200005&lang=pt" 
"S2007-09342011000200006-mex","Efecto de la sequía en la producción de biomasa y grano de frijol","Acosta-Díaz, Efraín, Hernández-Torres, Ismael, Rodríguez-Guerra, Raúl, Acosta-Gallegos, Jorge Alberto, Pedroza-Flores, Jesús, Amador-Ramírez, Mario D., Padilla-Ramírez, José Saúl","Revista mexicana de ciencias agrícolas; 2(2); 249-263","Revista mexicana de ciencias agrícolas","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-09342011000200006&lang=pt" 
"S2007-09342011000200007-mex","Márgenes de comercialización del piñón (Pinus cembroides subesp. orizabensis) en Tlaxcala, México","Hernández Moreno, María Magdalena, Islas Gutiérrez, Juan, Guerra de la Cruz, Vidal","Revista mexicana de ciencias agrícolas; 2(2); 265-279","Revista mexicana de ciencias agrícolas","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-09342011000200007&lang=pt" 
"S2007-09342011000200008-mex","Métodos de extracción de semilla en papaya Golden y la relación con la longevidad","García Dean, Julio César, Vázquez Badillo, Mario Ernesto, Torres Tapia, María Alejandra, Dávila Cabello, Sergio Ignacio, Sánchez Aspeytia, David","Revista mexicana de ciencias agrícolas; 2(2); 281-288","Revista mexicana de ciencias agrícolas","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-09342011000200008&lang=pt" 
"S2007-09342011000200009-mex","Alternativas para la selección masal y selección combinada de familias de medios hermanos en maíz","Márquez Sánchez, Fidel","Revista mexicana de ciencias agrícolas; 2(2); 289-292","Revista mexicana de ciencias agrícolas","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-09342011000200009&lang=pt" 
"S1413-23112011000100007-scl","Decisão de sazonalização de contratos de fornecimento de energia elétrica no Brasil através da otimização da medida Ômega (Ω)","Simões, Mario Domingues de Paula, Gomes, Leonardo Lima","REAd. Revista Eletrônica de Administração (Porto Alegre); 17(1); 181-203","REAd. Revista Eletrônica de Administração (Porto Alegre)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-23112011000100007&lang=pt" 
"S1413-23112011000100001-scl","Um estudo sobre os significados de consumo associados ao corpo feminino em peças publicitárias de suplementos alimentares","Sauerbronn, João Felipe Rammelt, Tonini, Karla Andrea Dulce, Lodi, Marluce Dantas de Freitas","REAd. Revista Eletrônica de Administração (Porto Alegre); 17(1); 01-25","REAd. Revista Eletrônica de Administração (Porto Alegre)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-23112011000100001&lang=pt" 
"S1413-23112011000100002-scl","Oportunidade e desafio em marketing: como e por que as pessoas se desfazem de seus bens?","Suarez, Maribel Carvalho, Macedo-Soares, T. Diana L. van Aduard de, Chauvel, Marie Agnes, Casotti, Letícia Moreira","REAd. Revista Eletrônica de Administração (Porto Alegre); 17(1); 26-57","REAd. Revista Eletrônica de Administração (Porto Alegre)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-23112011000100002&lang=pt" 
"S1413-23112011000100003-scl","Examinando a relação entre aprendizagem individual, grupal e organizacional em uma instituição financeira","Bido, Diógenes de Souza, Godoy, Arilda Schmidt, Ferreira, Jorge Flavio, Kenski, Julia Moreira, Scartezini, Vivian Neri","REAd. Revista Eletrônica de Administração (Porto Alegre); 17(1); 58-85","REAd. Revista Eletrônica de Administração (Porto Alegre)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-23112011000100003&lang=pt" 
"S1413-23112011000100004-scl","Papel das relações interorganizacionais e da capacidade de inovação na propensão para exportar","Boehe, Dirk Michael, Larentis, Fabiano, De Toni, Deonir, Mattia, Adilene Álvares","REAd. Revista Eletrônica de Administração (Porto Alegre); 17(1); 86-116","REAd. Revista Eletrônica de Administração (Porto Alegre)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-23112011000100004&lang=pt" 
"S1413-23112011000100005-scl","Gestão de risco nas atividades de investimento dos Regimes Próprios de Previdência Social (RPPS) dos municípios do Estado do Rio Grande do Sul","Bogoni, Nadia Mar, Fernandes, Francisco Carlos","REAd. Revista Eletrônica de Administração (Porto Alegre); 17(1); 117-148","REAd. Revista Eletrônica de Administração (Porto Alegre)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-23112011000100005&lang=pt" 
"S1413-23112011000100006-scl","Competências gerenciais: um estudo em pequenas empresas de confecções","Pelissari, Anderson Soncini, Gonzalez, Inayara Valéria Defreitas Pedroso, Vanalle, Rosângela Maria","REAd. Revista Eletrônica de Administração (Porto Alegre); 17(1); 149-180","REAd. Revista Eletrônica de Administração (Porto Alegre)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-23112011000100006&lang=pt" 
"S1413-23112011000100008-scl","Gestão social e ambiental em pequenas e médias empresas: influência e poder dos stakeholders","Moysés Filho, José Edson, Rodrigues, Andrea Leite, Moretti, Sérgio Luiz do Amaral","REAd. Revista Eletrônica de Administração (Porto Alegre); 17(1); 204-236","REAd. Revista Eletrônica de Administração (Porto Alegre)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-23112011000100008&lang=pt" 
"S1413-23112011000100009-scl","Relacionamento, cooperação e governança em arranjos produtivos locais: o caso do APL de madeira e móveis do estado de Rondônia","Teixeira, Marcia Cristina, Teixeira, Rivanda Meira","REAd. Revista Eletrônica de Administração (Porto Alegre); 17(1); 237-269","REAd. Revista Eletrônica de Administração (Porto Alegre)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-23112011000100009&lang=pt" 
"S1413-23112011000100010-scl","Impactos tributários dos métodos de cálculo de preços de transferência em operações de importação","Pedó, Mônica Gisele Brancher, Müller, Cláudio José, Cortimiglia, Marcelo Nogueira","REAd. Revista Eletrônica de Administração (Porto Alegre); 17(1); 270-297","REAd. Revista Eletrônica de Administração (Porto Alegre)","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-23112011000100010&lang=pt" 
"S0100-19652011000100009-scl","Revistas científicas eletrônicas: discussão em sete momentos","Garcia, Joana Coeli Ribeiro","Ciência da Informação; 40(1); 111-112","Ciência da Informação","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-19652011000100009&lang=pt" 
"S0100-19652011000100006-scl","Propuesta organizacional de un archivo de gestión para organizaciones empresariales","Campillo Torres, Irima, Cabrera Morales, Idalmis Maria","Ciência da Informação; 40(1); 77-84","Ciência da Informação","Espanhol","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-19652011000100006&lang=pt" 
"S0100-19652011000100010-scl","Aprendizado organizacional: fundamentos e abordagens multidisciplinares","Ricardo, Eleonora Jorge","Ciência da Informação; 40(1); 113-113","Ciência da Informação","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-19652011000100010&lang=pt" 
"S0100-19652011000100003-scl","Coautoria na produção científica do PPGGeo/UFRGS: uma análise de redes sociais","Lima, Maycke Young de","Ciência da Informação; 40(1); 38-51","Ciência da Informação","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-19652011000100003&lang=pt" 
"S0100-19652011000100007-scl","Marketing da informação: abordagem inovadora para entender o mercado e o negócio da informação","Amaral, Sueli Angélica do","Ciência da Informação; 40(1); 85-98","Ciência da Informação","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-19652011000100007&lang=pt" 
"S0100-19652011000100005-scl","CADWeb: categorização automática de documentos digitais","Gomes, Georgia Regina Rodrigues, Moraes Filho, Rubens de Oliveira","Ciência da Informação; 40(1); 68-76","Ciência da Informação","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-19652011000100005&lang=pt" 
"S0100-19652011000100001-scl","A utilização das estatísticas criminais no planejamento da ação policial: cultura e contexto organizacional como elementos centrais à sua compreensão","Azevedo, Ana Luísa Vieira de, Riccio, Vicente, Ruediger, Marco Aurélio","Ciência da Informação; 40(1); 9-21","Ciência da Informação","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-19652011000100001&lang=pt" 
"S0100-19652011000100002-scl","Pesquisas na pós-graduação: o uso do pensamento reflexivo no letramento informacional","Gasque, Kelley Cristine Gonçalves Dias","Ciência da Informação; 40(1); 22-37","Ciência da Informação","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-19652011000100002&lang=pt" 
"S0100-19652011000100004-scl","A integração disciplinar na ciência da informação: os não-ditos sobre essa familiar desconhecida","Souza, Edivanio Duarte de, Dias, Eduardo José Wense","Ciência da Informação; 40(1); 52-67","Ciência da Informação","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-19652011000100004&lang=pt" 
"S0100-19652011000100008-scl","Dimensões da Competência Informacional (2)","Vitorino, Elizete Vieira, Piantola, Daniela","Ciência da Informação; 40(1); 99-110","Ciência da Informação","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-19652011000100008&lang=pt" 
"S1010-27522011000100001-cub","BIOLOGÍA Y TABLA DE VIDA DE Myzus persicae (SULZER) (HEMIPTERA: APHIDIDAE) EN CONDICIONES DE LABORATORIO","Duarte, Leticia, Ceballos, Margarita, Baños, Heyker Lellani, Sánchez, Adayakni, Miranda, Ileana, Martínez, María de los A","Revista de Protección Vegetal; 26(1); 1-4","Revista de Protección Vegetal","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1010-27522011000100001&lang=pt" 
"S1010-27522011000100002-cub","CARACTERIZACIÓN molecular de AISLAMIENTOS DE Cladosporium fulvum Cooke PROVENIENTES DE TOMATE EN CONDICIONES DE CULTIVO PROTEGIDO","Peteira, Belkis, Bernal Cabrera, A, Martínez, B, Ileana, Miranda","Revista de Protección Vegetal; 26(1); 5-14","Revista de Protección Vegetal","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1010-27522011000100002&lang=pt" 
"S1010-27522011000100003-cub","CARACTERIZACIÓN BIOQUÍMICA DE SEIS AISLAMIENTOS DE Beauveria bassiana (BALSAMO) VUILLEMIN","Peteira, Belkis, González, Ivonne, Arias, Yailen, Fernández Turro, A, Miranda, Ileana, Martínez, B","Revista de Protección Vegetal; 26(1); 16-22","Revista de Protección Vegetal","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1010-27522011000100003&lang=pt" 
"S1010-27522011000100004-cub","CARACTERIZACIÓN BIOQUÍMICA DE AISLAMIENTOS DE Trichoderma spp. PROMISORIOS COMO AGENTES DE CONTROL BIOLÓGICO. II. EXPRESIÓN DE ACTIVIDAD GLUCANASA","González, Ivonne, Infante, Danay, Peteira, Belkis, Martínez, B, Arias, Yailén, González, Noyma, Miranda, Ileana","Revista de Protección Vegetal; 26(1); 23-29","Revista de Protección Vegetal","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1010-27522011000100004&lang=pt" 
"S1010-27522011000100005-cub","RESPUESTA DE VARIEDADES DE ARROZ (Oryza sativa L.) A LAS POBLACIONES DE Steneotarsonemus spinki SMILEY (ACARI: TARSONEMIDAE) EN PANAMÁ, 2007","Itzel Quirós-McIntire, Evelyn, Camargo Buitrago, I","Revista de Protección Vegetal; 26(1); 30-39","Revista de Protección Vegetal","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1010-27522011000100005&lang=pt" 
"S1010-27522011000100006-cub","CARACTERIZACIÓN BIOQUÍMICA DE SEIS GENOTIPOS PROMISORIOS DE TOMATE OBTENIDOS EN PROGRAMAS DE MEJORAMIENTO GENÉTICO PARA LA RESISTENCIA AL TYLCV","Arias, Yailen, González, Ivonne, Pino, Oriela, Sánchez, Yaima, Miranda, Ileana","Revista de Protección Vegetal; 26(1); 40-44","Revista de Protección Vegetal","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1010-27522011000100006&lang=pt" 
"S1010-27522011000100007-cub","ACTIVIDAD PROMISORIA DE ACEITES ESENCIALES ESPECIES PERTENECIENTES A LA TRIBU PIPEREAE FRENTE A Artemia salina Y Xanthomonas albilineans","Sánchez, Yaíma, Oriela, Pino, Jorge Lazo, Fanny, Abreu, Yudith, Naranjo, E, Iglesia, Aleika","Revista de Protección Vegetal; 26(1); 45-51","Revista de Protección Vegetal","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1010-27522011000100007&lang=pt" 
"S1010-27522011000100008-cub","CARACTERIZACIÓN QUÍMICA Y ACTIVIDAD ACARICIDA DEL ACEITE ESENCIAL DE Piper aduncum subsp. ossanum FRENTE A Varroa destructor","Pino, O, Sánchez, Y, Rodríguez, H, Correa, T.M, Demedio, J, Sanabria, J.L","Revista de Protección Vegetal; 26(1); 52-61","Revista de Protección Vegetal","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1010-27522011000100008&lang=pt" 
"S1010-27522011000100009-cub","CÁLCIDOS PARASITOIDES (HYMENOPTERA, CHALCIDOIDEA) ASOCIADOS A COCCOIDEA (HEMIPTERA) EN COCOTERO (Cocos nucifera L.) (ARECACEAE)","Ceballos, Margarita, Baños, Heykel Leyanis, Chico, R, Sánchez, Adayakny","Revista de Protección Vegetal; 26(1); 62-65","Revista de Protección Vegetal","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1010-27522011000100009&lang=pt" 
"S1010-27522011000100010-cub","PURE POPULATION BANK OF Meloidogyne spp. OF THE NATIONAL CENTER FOR PLANT AND ANIMAL SCIENCE (CENSA)","Hernández-Ochandía, Dainé, Gómez, Lucila, Enrique, R, Rodríguez, Mayra G","Revista de Protección Vegetal; 26(1); 66-66","Revista de Protección Vegetal","Inglês","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1010-27522011000100010&lang=pt" 
"S1010-27522011000100011-cub","RECYCLING OF ENTOMOPATHOGENIC NEMATODES IN COFFEE CROP (Coffea spp.) GROWING SOILS IN BUEY ARRIBA","Rodríguez, Mayra G, Hernández, M, Borrero, Y, Gómez, Lucila, Enrique, R","Revista de Protección Vegetal; 26(1); 67-67","Revista de Protección Vegetal","Inglês","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1010-27522011000100011&lang=pt" 
"S1010-27522011000100012-cub","BIODESINFECCIÓN DE SUELOS EN RELACIÓN CON LA DIVERSIDAD EN HORTALIZAS Y PLATANERA","Castro Lizazo, Iván","Revista de Protección Vegetal; 26(1); 68-68","Revista de Protección Vegetal","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1010-27522011000100012&lang=pt" 
"S1981-81222011000100001-scl","Carta do editor","","Boletim do Museu Paraense Emílio Goeldi. Ciências Humanas; 6(1); -","Boletim do Museu Paraense Emílio Goeldi. Ciências Humanas","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1981-81222011000100001&lang=pt" 
"S0102-46982011000100001-scl","","","Educação em Revista; 27(1); 10-15","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100001&lang=pt" 
"S0102-46982011000100014-scl","Apresentação","Souza, Elizeu Clementino de, Passeggi, Maria da Conceição","Educação em Revista; 27(1); 327-332","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100014&lang=pt" 
"S0102-46982011000100013-scl","Richard Rorty e a &quot;agenda pós&quot;: críticas, interpretações, redescrições","Almeida, Felipe Quintão de, Vaz, Alexandre Fernandez","Educação em Revista; 27(1); 295-324","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100013&lang=pt" 
"S0102-46982011000100015-scl","Fundamentos epistemológicos da pesquisa: biográfica em educação","Delory-Momberger, Christine","Educação em Revista; 27(1); 333-346","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100015&lang=pt" 
"S0102-46982011000100022-scl","O professor e a literatura: para pequenos, médios e grandes","Santos, Caroline Cassiana Silva dos","Educação em Revista; 27(1); 469-472","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100022&lang=pt" 
"S0102-46982011000100021-scl","Les étudiants étrangers à Paris: entre affiliation et repli","Zago, Nadir","Educação em Revista; 27(1); 461-468","Educação em Revista","Francês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100021&lang=pt" 
"S1676-24442011000200011-scl","Avaliação das metodologias M.I.C.E.®, Etest® e microdiluição em caldo para determinação da CIM em isolados clínicos","Campana, Eloiza Helena, Carvalhaes, Cecília Godoy, Barbosa, Paula Peraro, Machado, Antonia Maria de Oliveira, Paula, Ana Maria de, Gales, Ana Cristina","Jornal Brasileiro de Patologia e Medicina Laboratorial; 47(2); 157-164","Jornal Brasileiro de Patologia e Medicina Laboratorial","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1676-24442011000200011&lang=pt" 
"S1676-24442011000200013-scl","Detecção do vírus Epstein-Barr (EBV) em adenocarcinomas gástricos procedentes dos estados do Ceará e de São Paulo","Lima, Marcos Antonio Pereira de, Ferreira, Márcia Valéria Pitombeira, Barros, Marcos Aurélio Pessoa, Pardini, Maria Inês de Moura Campos, Ferrasi, Adriana Camargo, Rabenhorst, Silvia Helena Barem","Jornal Brasileiro de Patologia e Medicina Laboratorial; 47(2); 171-179","Jornal Brasileiro de Patologia e Medicina Laboratorial","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1676-24442011000200013&lang=pt" 
"S0102-46982011000100002-scl","Beberagens Tupinambá e processos educativos no Brasil Colonial","Albuquerque, Maria Betânia Barbosa","Educação em Revista; 27(1); 19-43","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100002&lang=pt" 
"S0102-46982011000100003-scl","A escola como atração urbana: as encenações de espetáculos educacionais no Rio de Janeiro e em Buenos Aires nos anos 1920","Silva, José Cláudio Sooma","Educação em Revista; 27(1); 45-63","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100003&lang=pt" 
"S0102-46982011000100004-scl","Debate sobre o ensino religioso na capital paranaense: entre a tribuna e a imprensa (1922-1931)","Campos, Névio de","Educação em Revista; 27(1); 65-91","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100004&lang=pt" 
"S0102-46982011000100005-scl","Internacionalização na produção de conhecimento em IES Brasileiras: cooperação internacional tradicional e cooperação internacional horizontal","Morosini, Marília Costa","Educação em Revista; 27(1); 93-112","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100005&lang=pt" 
"S0102-46982011000100006-scl","Aportes teóricos para análise política da Universidade","Leite, Roseana Costa","Educação em Revista; 27(1); 113-128","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100006&lang=pt" 
"S0102-46982011000100007-scl","Pós-Graduação, saberes e formação docente: uma análise das repercussões dos cursos de mestrado e doutorado na prática pedagógica de egressos do Programa de Pós-Graduação da Faculdade de Educação da UFMG (1977-2006)","Zaidan, Samira, Caldeira, Anna Maria Salgueiro, Oliveira, Bernardo J., Silva, Patrícia Gomes Carneiro da","Educação em Revista; 27(1); 129-160","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100007&lang=pt" 
"S0102-46982011000100008-scl","Os ciclos e a progressão continuada na opinião de pais e alunos","Jacomini, Márcia Aparecida","Educação em Revista; 27(1); 161-180","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100008&lang=pt" 
"S0102-46982011000100009-scl","Inovações curriculares: o ponto de vista de gestores de escolas do ensino básico em Portugal","Fernandes, Preciosa Teixeira","Educação em Revista; 27(1); 181-210","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100009&lang=pt" 
"S0102-46982011000100011-scl","Tempos e espaços na organização curricular: uma reflexão sobre a dinâmica dos processos escolares","Thiesen, Juares da Silva","Educação em Revista; 27(1); 241-260","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100011&lang=pt" 
"S0102-46982011000100012-scl","Busca de paralelismo entre conhecimento pedagógico do conteúdo e processo de raciocínio e ação pedagógica","Marcon, Daniel, Graça, Amândio Braga dos Santos, Nascimento, Juarez Vieira do","Educação em Revista; 27(1); 261-294","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100012&lang=pt" 
"S0102-46982011000100016-scl","Fazer de sua vida uma obra","Fabre, Michel","Educação em Revista; 27(1); 347-368","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100016&lang=pt" 
"S0102-46982011000100017-scl","Entre a vida e a formação: pesquisa (auto)biográfica, docência e profissionalização","Passeggi, Maria da Conceição, Souza, Elizeu Clementino de, Vicentini, Paula Perin","Educação em Revista; 27(1); 369-386","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100017&lang=pt" 
"S0102-46982011000100019-scl","O sentido das instituições escolares na profissão docente desde a perspectiva biográfica","Hernandez, Rosa María Torres","Educação em Revista; 27(1); 417-434","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100019&lang=pt" 
"S1676-24442011000200012-scl","Gestação gemelar de mola hidatiforme completa com feto vivo","Yela, Daniela Angerame, Pinheiro, Anderson, Pinto, João Paulo Leonardo, Andrade, Liliana","Jornal Brasileiro de Patologia e Medicina Laboratorial; 47(2); 165-170","Jornal Brasileiro de Patologia e Medicina Laboratorial","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1676-24442011000200012&lang=pt" 
"S0102-46982011000100020-scl","Tão longe, tão perto: escrita de si em relatórios de viagens","Mignot, Ana Chrystina Venancio, Silva, Alexandra Lima da","Educação em Revista; 27(1); 435-458","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100020&lang=pt" 
"S0102-46982011000100010-scl","Livros didáticos de Biologia do Ensino Médio: resultados do PNLEM/2007","El-Hani, Charbel Niño, Roque, Nádia, Rocha, Pedro Luís Bernardo da","Educação em Revista; 27(1); 211-240","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100010&lang=pt" 
"S0102-46982011000100018-scl","Relatos de experiencia, saber pedagógico y reconstrucción de la memoria escolar","Suárez, Daniel H.","Educação em Revista; 27(1); 387-416","Educação em Revista","Espanhol","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000100018&lang=pt" 
